GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",165.0,128.2,100.9,10.0,32.0,35.6,130.2,96.8,143.5,89.8,80.1,104.9,171.4,340.7,368.8,416.9,378.0,442.4,700.8,517.6,391.1,497.5,411.9,550.1,248.1,364.0,201.9,197.4,226.0,487.5,325.9,397.5,403.8,370.5,348.5,307.7,399.5,412.4,342.7,342.2,402.5,539.2,634.5,891.1,1294.3,953.3,694.1,452.3,349.5,125.1,531.7,-78.4,169.1,383.7,195.7,559.4,614.9,752.6,981.7,937.2,623.5,1155.8,828.4,1206.0,1128.5,1179.7,536.1,1230.2,1114.7,966.6,1085.4,668.5,779.5,145.1,1281.1,1149.4,1609.6,766.0,1131.6,1582.1,1586.0,2149.5,3188.5,2519.6,4465.6,2198.2,1211.9,1583.7,839.1,1163.4,1029.7,2286.9,2998.6,357.6
 "20000","Kansas",4,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",126.8,108.1,78.5,46.2,40.3,62.4,74.3,90.0,96.3,91.1,92.6,103.8,137.1,200.3,240.6,238.9,251.1,283.6,278.5,323.7,330.6,354.7,411.9,440.3,443.5,448.9,483.9,499.1,508.0,512.4,542.0,533.3,558.6,582.4,598.0,650.9,674.1,720.5,750.1,791.1,863.5,872.7,964.6,1091.2,1159.9,1262.0,1374.3,1566.6,1601.1,1778.5,1876.0,1893.4,1931.2,1877.2,2085.8,2397.6,2447.9,2582.6,2770.9,2851.4,3253.7,3106.6,3038.9,3290.5,3688.0,3801.8,4032.8,4403.6,4714.8,4837.1,4688.6,4580.5,4510.5,5036.1,4719.4,4003.9,4455.3,7343.5,7215.9,9233.0,9327.0,9701.1,12149.9,15176.2,15831.4,15041.8,14777.2,13644.5,15180.4,15268.3,16061.1,15553.4,15309.7,19514.9
 "20000","Kansas",4,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1029008,1017405,1022401,1047978,1090098,1122386,1132564,1168805,1207714,1251626,1296018,1309091,1321825,1306229,1322987,1364715,1367826,1368245,1420601,1431826,1453867,1473893,1489215,1501541,1524596,1551442,1600063,1632161,1676805,1723552,1740420,1760312,1767601,1746039,1733661,1750839,1765616,1795475,1844345,1858080,1813192,1801894,1819054,1841411,1868968,1895912,1910992,1916188,1913433,1925926,1924114,1878887,1920925,1982258
 "20000","Kansas",4,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),799431,789068,791220,805582,847718,879760,890669,922845,955123,996504,1038756,1045186,1050432,1024065,1023690,1059059,1061930,1070579,1095779,1126132,1153813,1175555,1181544,1203595,1221288,1251189,1281069,1310915,1349966,1391932,1409660,1421827,1429716,1410924,1392536,1403958,1409024,1432841,1465390,1473808,1422908,1407953,1417040,1433052,1447837,1471354,1481879,1480900,1483485,1497517,1511512,1444477,1469041,1502382
 "20000","Kansas",4,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),229577,228337,231181,242396,242380,242626,241895,245960,252591,255122,257262,263905,271393,282164,299297,305656,305896,297666,324822,305694,300054,298338,307671,297946,303308,300253,318994,321246,326839,331620,330760,338485,337885,335115,341125,346881,356592,362634,378955,384272,390284,393941,402014,408359,421131,424558,429113,435288,429948,428409,412602,434410,451884,479876
 "21000","Kentucky",5,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",1010.8,844.7,760.9,558.2,549.9,630.7,726.4,810.9,943.0,828.2,860.9,919.3,1142.0,1548.0,1928.7,2035.5,2121.4,2302.8,2438.0,2819.3,2679.5,2931.5,3445.5,3666.3,3852.6,3803.4,3981.0,4206.9,4416.1,4623.2,4862.6,5022.0,5346.0,5677.8,5967.9,6225.5,6749.6,7379.4,7987.6,8731.4,9711.7,10534.8,11466.1,12679.8,14252.5,16052.2,17479.2,19544.4,21933.9,24444.0,27454.3,29879.5,33220.5,35387.1,36765.0,41024.2,42799.3,44002.1,46347.1,50536.9,54313.7,57664.6,60894.9,65508.4,68068.6,71532.5,74960.3,79482.5,84466.3,89403.1,93175.0,100475.1,103997.8,106551.9,109765.9,116214.1,121734.5,128584.1,134209.9,140837.7,138999.7,144335.6,151379.9,156564.9,157905.4,164862.1,172269.4,175275.6,180836.1,186931.1,195419.7,211966.8,232362.6,234281.9
 "21000","Kentucky",5,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",808.7,732.6,627.6,485.6,471.4,538.8,596.8,691.0,715.1,686.4,725.7,785.9,971.9,1284.0,1597.1,1682.0,1746.5,1869.5,2028.1,2318.4,2284.4,2596.0,3012.8,3285.3,3504.5,3431.6,3673.5,3857.6,4127.3,4260.5,4526.6,4700.2,4950.6,5283.2,5564.3,5929.5,6385.3,6999.7,7607.5,8361.6,9285.3,10143.2,11060.0,12174.6,13675.8,15389.8,17000.9,18992.5,21256.7,23845.1,26781.9,29324.5,32287.9,34493.8,36541.3,39912.1,41931.8,43362.0,45624.2,49767.2,53182.1,56552.9,59782.3,64214.8,66966.9,70378.0,74265.3,78355.5,83337.7,88403.1,92405.4,98995.1,102929.5,105892.8,109081.7,114986.6,120201.9,127335.0,133418.3,140516.4,138350.3,144013.8,150549.5,155663.3,155261.4,163170.0,170897.7,174429.4,179505.8,185977.7,194142.3,210938.2,230372.7,232315.9
 "21000","Kentucky",5,SAINC4,12,"..."," Farm income 2/","Millions of dollars",202.1,112.1,133.3,72.5,78.5,91.9,129.6,119.9,227.9,141.8,135.2,133.4,170.1,264.0,331.6,353.5,374.9,433.3,409.9,501.0,395.0,335.5,432.7,380.9,348.1,371.9,307.4,349.3,288.8,362.7,336.0,321.8,395.4,394.6,403.6,296.0,364.3,379.7,380.1,369.8,426.4,391.7,406.0,505.2,576.7,662.4,478.3,551.8,677.2,598.9,672.4,555.0,932.6,893.3,223.7,1112.1,867.5,640.1,722.9,769.7,1131.7,1111.7,1112.6,1293.6,1101.7,1154.5,694.9,1127.0,1128.7,1000.0,769.6,1480.0,1068.3,659.1,684.2,1227.5,1532.6,1249.1,791.6,321.3,649.4,321.7,830.4,901.6,2644.0,1692.1,1371.7,846.2,1330.3,953.4,1277.3,1028.6,1989.9,1966.0
 "21000","Kentucky",5,SAINC4,20,"...","Population (persons) 3/","Number of persons",2606000,2623000,2652000,2676000,2698000,2722000,2748000,2768000,2784000,2800000,2825000,2859000,2851000,2809000,2690000,2616000,2604000,2757000,2802000,2817000,2849000,2936000,2941000,2920000,2903000,2902000,2910000,2898000,2928000,2961000,2999000,3041000,3054000,3079000,3096000,3129000,3140000,3147000,3172000,3195000,3198000,3230587,3298262,3336106,3371573,3417039,3468755,3530443,3575001,3611382,3643655,3664221,3670395,3683449,3694469,3695459,3694816,3687805,3683330,3680002,3677318,3694048,3722328,3765469,3812206,3849088,3887427,3919535,3952747,3985390,4018053,4049021,4068132,4089875,4117170,4146101,4182742,4219239,4256672,4289878,4317074,4349138,4374212,4394010,4415821,4428679,4443606,4457599,4475723,4487233,4498141,4507445,4506589,4512310
 "21000","Kentucky",5,SAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",388,322,287,209,204,232,264,293,339,296,305,322,401,551,717,778,815,835,870,1001,940,998,1172,1256,1327,1311,1368,1452,1508,1561,1621,1651,1750,1844,1928,1990,2150,2345,2518,2733,3037,3261,3476,3801,4227,4698,5039,5536,6135,6769,7535,8154,9051,9607,9951,11101,11584,11932,12583,13733,14770,15610,16359,17397,17855,18584,19283,20279,21369,22433,23189,24815,25564,26053,26661,28030,29104,30476,31529,32830,32198,33187,34607,35631,35759,37226,38768,39321,40404,41658,43445,47026,51561,51921
 "21000","Kentucky",5,SAINC4,35,"..."," Earnings by place of work ","Millions of dollars",826.4,671.6,594.1,423.3,435.0,510.0,597.7,656.1,821.3,708.0,734.3,790.3,1007.6,1396.9,1777.3,1881.6,1930.9,2003.7,2112.6,2386.7,2244.2,2419.9,2954.8,3167.6,3286.2,3181.9,3331.0,3526.4,3666.0,3774.6,3976.5,4061.6,4234.5,4573.2,4849.7,5032.8,5484.6,6087.7,6588.5,7230.6,7921.8,8450.9,9180.2,10214.5,11544.5,12867.9,13589.3,15371.8,17430.5,19547.0,21839.3,22749.6,24858.2,25688.5,26293.7,29863.2,31124.8,31876.7,34206.5,37605.2,40081.8,42389.6,44288.3,48270.6,50386.1,53110.7,54927.4,58007.9,61686.6,65425.2,69459.3,74352.0,76453.4,78523.1,81581.6,86806.0,91211.9,94922.8,97722.9,99794.6,96512.1,100659.6,104936.6,108328.5,111269.1,113919.2,118463.7,120008.7,123663.3,127920.8,133891.8,136111.7,147740.5,157881.5
 "21000","Kentucky",5,SAINC4,36,"..."," Less: Contributions for government social insurance 5/","Millions of dollars",0.8,0.8,0.7,0.8,0.6,0.6,0.6,0.6,16.4,16.8,21.0,21.5,27.3,33.2,40.7,46.5,60.8,79.7,68.1,60.3,63.5,71.6,82.9,92.4,97.2,105.9,118.9,125.9,145.4,142.4,168.8,184.2,184.7,208.8,240.4,245.2,257.7,338.7,400.2,446.0,509.2,547.0,614.6,713.4,918.9,1060.0,1122.1,1290.6,1451.4,1685.8,1944.4,2058.8,2391.6,2525.7,2653.4,3000.1,3217.9,3452.8,3681.7,4098.3,4407.2,4818.3,5093.5,5519.9,5885.6,6331.0,6634.7,6898.3,7298.8,7747.6,8257.4,8524.8,8743.2,9006.1,9255.1,9646.4,10124.3,10696.0,11179.0,11654.4,11525.8,11842.5,10947.1,11286.8,12896.3,13454.1,14040.3,14370.2,14756.5,15295.1,15818.0,16313.5,16995.4,18315.9
 "21000","Kentucky",5,SAINC4,37,"...","  Employee and self-employed contributions for government social insurance ","Millions of dollars",0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,6.0,5.5,6.5,7.1,9.5,11.2,18.4,19.7,19.5,18.1,20.3,22.7,21.6,29.1,34.8,38.5,40.5,46.4,52.4,54.5,66.2,65.1,73.2,82.8,84.2,92.5,109.0,113.7,119.6,163.8,199.1,220.8,250.7,270.4,300.0,343.8,437.7,504.9,538.6,601.3,672.8,772.2,896.3,962.5,1128.1,1199.8,1246.1,1380.0,1526.8,1651.5,1783.4,2004.0,2201.7,2396.6,2547.4,2736.5,2899.6,3133.8,3314.6,3455.8,3670.7,3876.5,4105.4,4299.0,4465.7,4597.4,4747.0,4968.5,5247.4,5602.7,5885.3,6140.8,6064.3,6165.9,5089.5,5210.9,6732.8,7029.9,7317.7,7556.4,7854.1,8285.3,8565.9,8844.0,9018.7,9807.9
 "21000","Kentucky",5,SAINC4,38,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.1,0.1,0.2,0.1,0.1,0.1,(L),10.4,11.3,14.4,14.4,17.8,22.1,22.3,26.8,41.3,61.6,47.7,37.6,41.9,42.5,48.1,53.9,56.7,59.5,66.5,71.4,79.2,77.3,95.5,101.4,100.5,116.3,131.4,131.5,138.2,174.8,201.1,225.2,258.6,276.7,314.6,369.6,481.1,555.1,583.4,689.3,778.6,913.6,1048.0,1096.4,1263.5,1325.8,1407.3,1620.1,1691.1,1801.3,1898.3,2094.4,2205.5,2421.8,2546.1,2783.3,2985.9,3197.2,3320.0,3442.5,3628.2,3871.1,4152.1,4225.7,4277.6,4408.8,4508.1,4677.9,4876.9,5093.3,5293.7,5513.6,5461.4,5676.6,5857.7,6075.8,6163.5,6424.2,6722.6,6813.8,6902.5,7009.9,7252.1,7469.5,7976.7,8508.0
 "21000","Kentucky",5,SAINC4,42,"..."," Plus: Adjustment for residence 6/","Millions of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),81.6,83.9,81.4,82.1,79.9,94.1,86.6,87.2,102.9,97.0,75.5,89.2,89.3,81.1,83.7,83.5,90.9,96.3,104.2,79.4,86.2,162.4,153.2,96.7,90.4,44.5,17.0,10.3,-18.0,5.5,28.3,20.8,51.7,16.1,10.1,33.3,2.5,-4.4,21.4,4.3,-6.5,-42.5,-31.7,-38.0,-254.9,-245.2,-328.1,-330.2,-314.0,-315.0,-187.5,-271.8,-294.6,-443.5,-506.5,-732.9,-924.5,-1310.3,-1355.2,-1497.8,-1789.0,-1850.4,-2136.7,-2340.8,-2394.4,-2038.0,-1977.4,-2056.6,-2013.5,-2141.1,-2406.1,-2703.9,-3089.4,-3650.1,-4007.7
 "21000","Kentucky",5,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",825.6,670.8,593.4,422.6,434.4,509.4,597.1,655.5,804.9,691.2,713.3,768.8,980.2,1363.6,1736.6,1835.1,1870.1,1923.9,2044.5,2408.0,2264.6,2429.7,2954.1,3155.2,3283.1,3162.5,3299.3,3503.4,3617.6,3707.8,3896.9,3966.8,4130.9,4448.1,4692.7,4878.5,5323.1,5853.2,6267.7,6870.8,7574.9,8057.0,8662.3,9591.4,10670.1,11824.9,12477.6,14063.2,15984.6,17889.5,19915.7,20742.5,22482.7,23173.0,23673.5,26865.6,27902.5,28445.3,30529.1,33500.4,35632.2,37539.6,39156.9,42495.9,44255.3,46451.5,47962.5,50795.6,54072.7,57490.1,60930.1,65532.7,67266.7,69010.5,71593.7,76235.1,79777.3,82871.6,85046.1,86351.2,83136.0,86680.4,91648.7,94647.3,96334.8,98487.7,102366.8,103625.1,106765.7,110219.6,115369.9,116708.8,127095.0,135557.9
 "21000","Kentucky",5,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",166.3,154.2,127.9,108.0,92.2,97.9,104.8,111.9,113.5,108.2,119.1,120.4,131.4,153.1,160.9,158.8,168.9,196.8,225.4,253.7,235.2,273.1,298.8,311.5,356.0,389.0,417.2,431.0,478.6,536.4,572.4,626.2,660.5,725.8,770.9,817.3,847.9,899.4,973.8,1017.5,1192.7,1373.0,1505.5,1647.2,1862.8,2175.9,2418.0,2649.8,2981.7,3376.8,3834.9,4668.6,5698.9,6714.9,7138.3,7930.1,8379.9,8732.6,8760.8,9542.0,10446.9,11114.7,11492.7,11764.3,12110.9,12807.1,13795.5,14704.9,15616.8,16742.0,16508.5,18034.3,18304.4,17808.1,17825.4,18078.6,18750.1,20711.5,22266.6,24157.7,22397.5,22200.7,23801.0,25942.1,24724.8,26164.4,27576.6,28987.4,29978.8,31332.8,32681.3,32871.8,36067.9,38157.5
 "21000","Kentucky",5,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",18.9,19.7,39.6,27.6,23.2,23.5,24.5,43.5,24.5,28.8,28.5,30.1,30.3,31.2,31.2,41.6,82.4,182.1,168.0,157.6,179.7,228.7,192.5,199.5,213.6,251.9,264.5,272.4,319.9,379.0,393.2,429.0,554.6,503.9,504.2,529.6,578.6,626.8,746.1,843.1,944.0,1104.8,1298.3,1441.1,1719.5,2051.4,2583.6,2831.3,2967.6,3177.7,3703.7,4468.5,5039.0,5499.2,5953.2,6228.5,6516.9,6824.2,7057.1,7494.5,8234.7,9010.2,10245.3,11248.3,11702.4,12273.9,13202.2,13982.0,14776.8,15171.0,15736.4,16908.2,18426.6,19733.3,20346.8,21900.3,23207.0,25001.0,26897.2,30328.8,33466.2,35454.4,35930.2,35975.5,36845.7,40210.1,42326.0,42663.1,44091.6,45378.7,47368.5,62386.2,69199.8,60566.6
 "21000","Kentucky",5,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",533.8,481.6,402.5,311.7,318.1,361.1,402.4,455.0,496.9,470.6,494.1,536.7,675.0,900.6,1171.6,1263.8,1270.3,1227.0,1379.8,1542.2,1497.8,1678.1,2020.2,2211.1,2329.1,2215.9,2371.1,2498.0,2629.5,2659.7,2821.6,2916.0,2983.7,3253.6,3475.9,3683.7,3982.3,4457.8,4834.6,5373.8,5904.7,6361.4,6877.2,7532.0,8481.3,9413.5,10033.2,11253.1,12596.0,14271.1,16009.6,16962.4,18390.3,19027.6,19697.0,21528.8,22688.4,23669.9,25404.7,27133.4,28755.8,30825.0,32008.4,34542.5,36024.3,38114.4,40210.7,42333.9,45181.5,48095.0,51148.7,53945.9,55555.2,56650.1,58473.1,61399.3,64084.0,67307.1,70580.4,72350.8,70412.6,71872.5,74529.1,77055.8,78277.4,81480.1,85379.3,87833.2,90549.7,93333.3,96692.0,97298.9,104817.5,113864.6
 "21000","Kentucky",5,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",9.7,9.7,9.3,8.6,8.3,9.0,10.4,12.1,23.4,24.8,28.9,33.8,50.7,76.3,83.8,84.0,99.6,126.4,111.4,123.3,127.1,160.5,207.9,223.8,234.1,226.7,245.9,248.2,274.8,284.0,310.9,327.2,339.4,375.6,408.9,426.3,472.6,554.6,633.4,696.7,773.4,855.7,982.5,1124.5,1322.2,1535.8,1718.5,1994.1,2278.0,2589.8,2970.3,3153.4,3439.4,3681.9,3964.5,4378.9,4741.7,5164.0,5539.4,5890.4,6469.1,7045.0,7523.4,8613.7,9204.3,9687.5,9726.1,9905.9,10300.7,10738.8,11664.9,12647.7,13457.3,14286.1,15297.7,16196.2,17493.0,17699.3,18349.4,19129.9,18217.3,19798.4,20124.9,20963.5,20785.8,20891.9,21950.6,21691.1,21983.3,23296.5,24435.8,24952.5,26272.3,27105.0
 "21000","Kentucky",5,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",9.5,9.6,9.2,8.4,8.3,9.0,10.3,12.1,13.0,13.5,14.4,19.4,32.9,54.3,61.5,57.2,58.3,64.8,63.6,85.7,85.2,118.0,159.8,169.9,177.4,167.2,179.4,176.7,195.6,206.7,215.3,225.8,239.0,259.3,277.5,294.9,334.5,379.8,432.3,471.5,514.8,579.1,667.9,754.9,841.1,980.7,1135.1,1304.8,1499.4,1676.2,1922.2,2057.0,2175.9,2356.1,2557.2,2758.8,3050.5,3362.7,3641.2,3796.0,4263.6,4623.2,4977.3,5830.4,6218.4,6490.2,6406.1,6463.4,6672.5,6867.7,7512.9,8422.0,9179.8,9877.3,10789.6,11518.3,12616.0,12606.0,13055.8,13616.3,12755.9,14121.8,14267.2,14887.6,14622.3,14467.6,15228.0,14877.3,15080.9,16286.6,17183.7,17483.0,18295.6,18597.0
 "21000","Kentucky",5,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.1,0.1,0.2,0.1,0.1,0.1,(L),10.4,11.3,14.4,14.4,17.8,22.1,22.3,26.8,41.3,61.6,47.7,37.6,41.9,42.5,48.1,53.9,56.7,59.5,66.5,71.4,79.2,77.3,95.5,101.4,100.5,116.3,131.4,131.5,138.2,174.8,201.1,225.2,258.6,276.7,314.6,369.6,481.1,555.1,583.4,689.3,778.6,913.6,1048.0,1096.4,1263.5,1325.8,1407.3,1620.1,1691.1,1801.3,1898.3,2094.4,2205.5,2421.8,2546.1,2783.3,2985.9,3197.2,3320.0,3442.5,3628.2,3871.1,4152.1,4225.7,4277.6,4408.8,4508.1,4677.9,4876.9,5093.3,5293.7,5513.6,5461.4,5676.6,5857.7,6075.8,6163.5,6424.2,6722.6,6813.8,6902.5,7009.9,7252.1,7469.5,7976.7,8508.0
 "21000","Kentucky",5,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",282.9,180.3,182.3,103.0,108.5,139.8,184.9,189.0,300.9,212.6,211.3,219.7,281.9,419.9,521.9,533.8,561.0,650.3,621.5,721.2,619.3,581.2,726.7,732.7,723.0,739.3,714.0,780.3,761.6,830.9,844.0,818.4,911.3,943.9,964.8,922.8,1029.7,1075.3,1120.5,1160.0,1243.7,1233.8,1320.6,1558.0,1741.1,1918.6,1837.6,2124.6,2556.4,2686.1,2859.4,2633.9,3028.5,2979.0,2632.2,3955.5,3694.8,3042.8,3262.4,4581.4,4856.9,4519.7,4756.5,5114.4,5157.5,5308.8,4990.6,5768.2,6204.4,6591.5,6645.7,7758.3,7440.9,7587.0,7810.9,9210.5,9635.0,9916.4,8793.0,8313.9,7882.2,8988.7,10282.7,10309.3,12206.0,11547.2,11133.8,10484.4,11130.3,11291.1,12764.0,13860.3,16650.8,16911.9
 "21000","Kentucky",5,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",185.9,98.1,120.1,64.3,70.3,83.7,119.5,108.8,213.8,127.7,120.2,117.4,150.1,239.1,301.8,319.6,341.0,394.6,368.3,455.8,352.7,296.2,392.9,341.4,313.6,338.3,276.0,316.7,253.9,326.5,298.9,281.6,352.4,349.0,348.1,242.0,310.1,310.5,309.7,307.4,367.9,327.5,341.4,439.0,499.9,560.6,384.7,457.0,562.2,477.5,536.1,407.8,783.8,715.2,58.4,953.1,713.4,500.8,590.8,621.4,970.2,923.1,932.0,1118.1,919.7,983.6,514.8,954.9,949.7,795.8,553.3,1276.1,817.6,351.5,348.4,902.2,1274.4,964.4,461.9,14.8,356.8,45.8,588.5,563.0,2299.5,1338.3,1071.3,510.2,987.7,631.5,1015.2,747.6,1722.6,1585.9
 "21000","Kentucky",5,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",97.0,82.2,62.2,38.7,38.2,56.1,65.3,80.2,87.1,84.9,91.1,102.4,131.8,180.9,220.1,214.2,220.0,255.7,253.2,265.4,266.6,285.0,333.9,391.4,409.4,400.9,438.0,463.6,507.8,504.4,545.1,536.8,558.9,594.9,616.6,680.9,719.6,764.8,810.8,852.6,875.8,906.3,979.1,1119.0,1241.1,1357.9,1452.9,1667.6,1994.2,2208.6,2323.3,2226.1,2244.7,2263.8,2573.8,3002.4,2981.4,2542.0,2671.6,3960.0,3886.7,3596.6,3824.6,3996.3,4237.8,4325.2,4475.8,4813.3,5254.7,5795.6,6092.4,6482.2,6623.3,7235.5,7462.5,8308.3,8360.6,8952.0,8331.1,8299.1,7525.4,8942.9,9694.2,9746.2,9906.4,10208.9,10062.5,9974.2,10142.6,10659.6,11748.8,13112.7,14928.1,15326.0
 "21000","Kentucky",5,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1331869,1336200,1359677,1391733,1460918,1495502,1464686,1522537,1578785,1644520,1665068,1642192,1634370,1615586,1624234,1676458,1698090,1733268,1765189,1815845,1865111,1906123,1903273,1949274,1992841,2034504,2109525,2141075,2188877,2223896,2264164,2306481,2283616,2263400,2273294,2300562,2337786,2374793,2414775,2402305,2324874,2325641,2367868,2389067,2407581,2439916,2473925,2498703,2520120,2546178,2549943,2471693,2558304,2658979
 "21000","Kentucky",5,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1062844,1064553,1079762,1099255,1160707,1197012,1168045,1221691,1267361,1326759,1346720,1317072,1305340,1272581,1269880,1321275,1351767,1378983,1426804,1478522,1529623,1563278,1559366,1603098,1643490,1690358,1736377,1760408,1802133,1836220,1876601,1909887,1884751,1864868,1865311,1881137,1904633,1930587,1951521,1943714,1862239,1864354,1884536,1908668,1923035,1948844,1978759,1996982,2011147,2025522,2039140,1931664,1995282,2062126
 "21000","Kentucky",5,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),269025,271647,279915,292478,300211,298490,296641,300846,311424,317761,318348,325120,329030,343005,354354,355183,346323,354285,338385,337323,335488,342845,343907,346176,349351,344146,373148,380667,386744,387676,387563,396594,398865,398532,407983,419425,433153,444206,463254,458591,462635,461287,483332,480399,484546,491072,495166,501721,508973,520656,510803,540029,563022,596853
 "22000","Louisiana",5,SAINC4,10,"...","Personal income (millions of dollars) ","Millions of dollars",852.8,743.1,670.0,513.1,491.7,579.8,644.1,737.5,795.3,793.9,838.6,864.6,1162.5,1567.9,2075.7,2221.0,2190.5,2146.8,2294.1,2656.4,2849.8,3053.3,3416.7,3721.2,3937.0,3933.7,4181.6,4644.1,5139.8,5266.4,5503.4,5591.2,5818.6,6157.8,6563.6,7016.3,7601.8,8410.3,9225.3,10105.6,10765.9,11663.0,12715.2,13912.1,15528.5,17651.8,19875.1,22415.5,25031.4,28630.8,32475.0,37374.1,43061.1,46351.4,48426.2,51456.4,53604.9,53665.0,53761.2,56826.7,60256.0,64855.0,68440.4,73201.4,76792.1,81800.6,85828.4,89604.0,94201.5,98863.5,101157.7,106907.7,114767.4,118194.3,122009.9,127386.9,137162.4,144684.4,158433.0,170008.6,165305.6,173007.3,178350.9,187190.7,189741.3,197729.8,198425.9,197411.9,203454.9,212320.8,219278.0,233715.0,252319.2,250170.6
 "22000","Louisiana",5,SAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",714.2,671.4,597.3,463.9,438.6,505.8,541.7,628.5,680.8,698.1,739.6,786.3,1062.1,1401.7,1854.9,2014.4,1974.6,1926.0,2036.5,2352.5,2592.5,2812.4,3115.6,3412.9,3657.9,3705.7,3948.7,4443.6,4963.7,5079.0,5300.2,5406.4,5601.8,5954.4,6304.0,6791.6,7405.8,8172.6,8959.8,9808.8,10526.9,11382.2,12398.0,13566.5,14953.7,17042.7,19461.7,21966.9,24584.2,28264.9,31980.4,37207.0,42802.5,46094.1,48199.6,51139.5,53380.0,53435.5,53371.6,56204.9,59795.7,64460.7,67981.8,72635.2,76214.3,81132.8,85167.1,88730.9,93568.5,98409.0,100534.5,106297.5,114120.6,117779.6,121230.1,126610.5,136501.7,143970.3,157693.7,169479.8,164574.1,172214.0,177508.8,186020.2,188253.1,196786.0,197842.1,196826.8,202705.6,211694.5,218599.4,232831.3,251238.5,249330.7
