GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "24000","Maryland",2,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",9,10,8,10,7,8,5,5,8,7
 "24000","Maryland",2,SAOCOMP,6,"...","  Construction ","Thousands of dollars",40995,37338,40907,40393,43918,46996,48579,49467,48301,47531
 "24000","Maryland",2,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",109835,111993,112358,113834,109216,113835,116945,117229,120259,131369
 "24000","Maryland",2,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",52933,54305,52844,53312,47963,52737,59478,55212,49900,51368
 "24000","Maryland",2,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",56903,57688,59514,60521,61253,61098,57467,62017,70360,80001
 "24000","Maryland",2,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",159464,153563,159327,170535,167476,170340,171096,173438,175106,175653
 "24000","Maryland",2,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",844456,841334,838993,859809,835349,910496,887628,923770,924644,976894
 "24000","Maryland",2,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",227810,228715,251796,244357,270699,288504,312735,335174,241970,319800
 "24000","Maryland",2,SAOCOMP,13,"...","  Information ","Thousands of dollars",7155,7495,7847,8013,8006,8118,8091,8011,8609,13308
 "24000","Maryland",2,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",62101,60562,55140,58255,58952,60010,64060,71921,62920,67649
 "24000","Maryland",2,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",33944,32492,31729,31970,31033,31752,31580,35029,35794,36910
 "24000","Maryland",2,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",28157,28070,23411,26286,27919,28258,32480,36892,27126,30739
 "24000","Maryland",2,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",59210,55318,59867,67960,69781,78352,83262,78391,37065,48325
 "24000","Maryland",2,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",52326,52615,56930,59490,66269,73078,79203,79919,68196,73474
 "24000","Maryland",2,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",46776,47229,51398,53736,60194,66611,72584,72780,61194,65498
 "24000","Maryland",2,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",5550,5386,5532,5754,6075,6467,6619,7139,7002,7976
 "24000","Maryland",2,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",968850,914853,967125,967721,999559,1021025,1044974,1110658,715268,947191
 "24000","Maryland",2,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",454534,470749,516694,511413,546636,571463,583436,585456,386358,463422
 "24000","Maryland",2,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",514316,444104,450431,456307,452923,449562,461538,525202,328910,483769
 "24000","Maryland",2,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",62482,63479,65443,69604,72617,74201,70912,74397,75678,78051
 "24000","Maryland",2,SAOCOMP,25,"..."," Government ","Thousands of dollars",474540,506420,529322,557917,588041,608866,625604,634395,667344,687217
 "24000","Maryland",2,SAOCOMP,26,"...","  Federal ","Thousands of dollars",55398,58018,54906,55145,57037,57661,59567,43115,41091,43144
 "24000","Maryland",2,SAOCOMP,27,"...","  State and local ","Thousands of dollars",419142,448402,474416,502772,531004,551205,566037,591280,626253,644073
 "25000","Massachusetts",1,SAOCOMP,1,"...","All industries ","Thousands of dollars",4128470,4214789,4276094,4504817,4717889,5114448,5108283,5276507,4405680,5148235
 "25000","Massachusetts",1,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",3832900,3897799,3949370,4163002,4355093,4729037,4699147,4861676,3966894,4691975
 "25000","Massachusetts",1,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",(D),32133,32921,33145,38251,39510,36468,37180,33097,30772
 "25000","Massachusetts",1,SAOCOMP,4,"...","  Mining ","Thousands of dollars",(D),25,26,22,21,24,24,22,20,23
 "25000","Massachusetts",1,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",36,39,35,49,33,36,18,16,22,16
 "25000","Massachusetts",1,SAOCOMP,6,"...","  Construction ","Thousands of dollars",42191,42652,47617,48478,57539,69481,83170,92218,90837,90844
 "25000","Massachusetts",1,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",380004,378458,353908,370674,414642,444553,413994,436572,492266,583112
 "25000","Massachusetts",1,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",244357,238422,224100,237815,256563,264167,277768,290359,286513,337538
 "25000","Massachusetts",1,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",135647,140036,129807,132859,158080,180386,136226,146213,205753,245574
 "25000","Massachusetts",1,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",314014,302587,314928,337365,331957,340819,343897,350718,335381,350971
 "25000","Massachusetts",1,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",934002,962069,954855,989487,985782,1088185,1059175,1089769,1127786,1203518
 "25000","Massachusetts",1,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",352181,375488,378967,441541,441714,525073,509225,543338,293633,428556
 "25000","Massachusetts",1,SAOCOMP,13,"...","  Information ","Thousands of dollars",15319,15153,15576,16800,16143,17074,17197,17537,18755,25838
 "25000","Massachusetts",1,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",100438,99248,93963,104257,107396,112072,116415,127039,121538,127832
 "25000","Massachusetts",1,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",69905,67565,68226,73038,75733,78898,78756,86962,88381,91014
 "25000","Massachusetts",1,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",30533,31682,25738,31219,31662,33174,37660,40078,33156,36818
 "25000","Massachusetts",1,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",128271,117852,123894,137311,143627,168086,187407,186127,76748,112716
 "25000","Massachusetts",1,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",116965,121497,130929,139377,153990,171419,186758,189934,171533,183842
 "25000","Massachusetts",1,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",109883,114285,123604,131707,145833,162794,178066,180717,162363,173287
 "25000","Massachusetts",1,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",7082,7212,7325,7670,8157,8625,8692,9217,9170,10555
 "25000","Massachusetts",1,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1362211,1391660,1440344,1476797,1592268,1676850,1670614,1711580,1125414,1467912
 "25000","Massachusetts",1,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",732918,754131,815747,818882,883292,933319,959504,960632,603947,727652
 "25000","Massachusetts",1,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",629292,637529,624597,657914,708976,743531,711111,750947,521467,740260
 "25000","Massachusetts",1,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",56254,58939,61409,67699,71731,75855,74784,79627,79863,86023
 "25000","Massachusetts",1,SAOCOMP,25,"..."," Government ","Thousands of dollars",295571,316990,326724,341815,362795,385411,409135,414831,438786,456260
 "25000","Massachusetts",1,SAOCOMP,26,"...","  Federal ","Thousands of dollars",54354,59783,54827,53588,54263,53918,57363,40237,37519,38956
 "25000","Massachusetts",1,SAOCOMP,27,"...","  State and local ","Thousands of dollars",241217,257207,271897,288227,308533,331493,351773,374593,401267,417304
 "26000","Michigan",3,SAOCOMP,1,"...","All industries ","Thousands of dollars",4066791,4075738,4232408,4299884,4415697,4753201,4829890,5022046,4449229,4961631
 "26000","Michigan",3,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",3782864,3774639,3922216,3976896,4087601,4420762,4496520,4674659,4081613,4576092
 "26000","Michigan",3,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",100214,96158,105010,107393,142780,163287,153651,170843,140777,139363
 "26000","Michigan",3,SAOCOMP,4,"...","  Mining ","Thousands of dollars",213,203,208,178,176,211,212,186,205,215
 "26000","Michigan",3,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",22,24,19,23,15,17,10,11,16,13
 "26000","Michigan",3,SAOCOMP,6,"...","  Construction ","Thousands of dollars",56017,57626,62946,64871,64427,66069,64555,64469,61407,61294
 "26000","Michigan",3,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",366165,367659,378470,388087,379068,411171,463236,515424,524210,594870
 "26000","Michigan",3,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",248251,247602,257897,263602,247455,268209,322693,364508,345432,387882
 "26000","Michigan",3,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",117914,120058,120573,124485,131614,142962,140543,150916,178778,206988
 "26000","Michigan",3,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",224223,216848,227721,241269,236153,249907,258888,261182,245170,256591
 "26000","Michigan",3,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",1364886,1374141,1373781,1400323,1381261,1512785,1480371,1514218,1586218,1683500
 "26000","Michigan",3,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",295416,303388,322187,321582,353363,385408,413539,446425,319034,444858
 "26000","Michigan",3,SAOCOMP,13,"...","  Information ","Thousands of dollars",8302,8652,9099,9564,9538,9629,9650,9434,10282,17295
 "26000","Michigan",3,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",101290,100116,90299,97701,99245,101444,107745,119632,111878,118966
 "26000","Michigan",3,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",54445,52210,51411,51734,50523,50975,50812,55623,54913,55888
 "26000","Michigan",3,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",46845,47906,38888,45968,48722,50469,56932,64008,56965,63078
 "26000","Michigan",3,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",75425,69324,76557,84571,86308,93703,98143,93522,47808,61316
 "26000","Michigan",3,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",41006,41628,45307,47198,51756,57018,61235,61618,51123,56648
 "26000","Michigan",3,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",33428,34023,37461,39134,43250,47848,51870,51685,41039,45592
 "26000","Michigan",3,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",7578,7605,7845,8063,8506,9170,9365,9933,10084,11056
 "26000","Michigan",3,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1086999,1073373,1160838,1135786,1196351,1275212,1290620,1315383,873568,1028750
 "26000","Michigan",3,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",643533,662999,722585,704752,752772,782692,791351,782993,492047,565004
 "26000","Michigan",3,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",443467,410374,438254,431034,443579,492520,499269,532390,381521,463745
 "26000","Michigan",3,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",62685,65498,69773,78351,87159,94899,94665,102313,109915,112413
 "26000","Michigan",3,SAOCOMP,25,"..."," Government ","Thousands of dollars",283928,301099,310192,322988,328096,332439,333369,347387,367616,385539
 "26000","Michigan",3,SAOCOMP,26,"...","  Federal ","Thousands of dollars",16647,17059,16963,17432,19135,20528,22211,16836,15343,16027
 "26000","Michigan",3,SAOCOMP,27,"...","  State and local ","Thousands of dollars",267280,284040,293229,305556,308961,311911,311158,330550,352274,369512
 "27000","Minnesota",4,SAOCOMP,1,"...","All industries ","Thousands of dollars",3659944,3716364,3862729,3949770,4122968,4305752,4358495,4526079,4139496,4703080
 "27000","Minnesota",4,SAOCOMP,2,"..."," Private industries ","Thousands of dollars",3221200,3233932,3351178,3403114,3582460,3769677,3844854,4004661,3609126,4159322
 "27000","Minnesota",4,SAOCOMP,3,"...","  Agriculture, forestry, fishing, and hunting ","Thousands of dollars",59694,55831,56057,55212,79049,99259,94819,113482,92777,96212
 "27000","Minnesota",4,SAOCOMP,4,"...","  Mining ","Thousands of dollars",93,80,81,63,54,72,77,70,68,78
 "27000","Minnesota",4,SAOCOMP,5,"...","  Utilities ","Thousands of dollars",24,25,20,22,14,16,9,9,13,9
 "27000","Minnesota",4,SAOCOMP,6,"...","  Construction ","Thousands of dollars",89394,77072,83181,78332,84003,95667,108949,127632,135784,132729
 "27000","Minnesota",4,SAOCOMP,7,"...","  Manufacturing ","Thousands of dollars",486306,515405,520342,520404,553021,529162,540345,532298,652881,718490
 "27000","Minnesota",4,SAOCOMP,8,"...","   Durable goods ","Thousands of dollars",360235,384532,393292,387962,403180,365522,389028,376878,472036,506526
 "27000","Minnesota",4,SAOCOMP,9,"...","   Nondurable goods ","Thousands of dollars",126071,130873,127050,132442,149841,163640,151317,155420,180846,211964
 "27000","Minnesota",4,SAOCOMP,10,"...","  Wholesale trade ","Thousands of dollars",395619,392264,407042,419639,415642,426783,434474,432824,403135,454262
 "27000","Minnesota",4,SAOCOMP,11,"...","  Retail trade ","Thousands of dollars",818318,824597,826313,855676,863392,952510,939337,966258,1027444,1113369
 "27000","Minnesota",4,SAOCOMP,12,"...","  Transportation and warehousing ","Thousands of dollars",337141,337056,364421,361714,398449,403844,423517,468191,332295,437622
 "27000","Minnesota",4,SAOCOMP,13,"...","  Information ","Thousands of dollars",7616,7789,8047,8418,8253,8492,8626,8515,8960,12647
 "27000","Minnesota",4,SAOCOMP,14,"...","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",74065,73547,67148,70932,72764,73785,75998,81015,75168,77541
 "27000","Minnesota",4,SAOCOMP,15,"...","   Finance and insurance ","Thousands of dollars",49172,47440,45820,45833,45001,46155,46227,50104,48293,48336
 "27000","Minnesota",4,SAOCOMP,16,"...","   Real estate and rental and leasing ","Thousands of dollars",24894,26108,21328,25099,27762,27630,29771,30910,26874,29205
 "27000","Minnesota",4,SAOCOMP,17,"...","  Professional and business services ","Thousands of dollars",49071,44871,48925,53723,55084,60289,63643,60486,32226,40581
 "27000","Minnesota",4,SAOCOMP,18,"...","  Educational services, health care, and social assistance ","Thousands of dollars",43911,45024,49071,51722,57721,62283,65643,65197,54335,61384
 "27000","Minnesota",4,SAOCOMP,19,"...","   Educational services ","Thousands of dollars",38733,39797,43663,46048,51610,55842,59013,58059,46940,53163
 "27000","Minnesota",4,SAOCOMP,20,"...","   Health care and social assistance ","Thousands of dollars",5178,5227,5407,5674,6111,6441,6630,7138,7395,8221
 "27000","Minnesota",4,SAOCOMP,21,"...","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",821957,820654,878505,880961,945229,1004422,1036669,1092013,735537,953316
 "27000","Minnesota",4,SAOCOMP,22,"...","   Arts, entertainment, and recreation ","Thousands of dollars",478719,496897,543017,544949,590769,634680,674126,690512,445003,548310
 "27000","Minnesota",4,SAOCOMP,23,"...","   Accommodation and food services ","Thousands of dollars",343238,323757,335488,336011,354460,369742,362543,401501,290534,405005
 "27000","Minnesota",4,SAOCOMP,24,"...","  Other services, except government ","Thousands of dollars",37992,39716,42024,46295,49786,53094,52747,56673,58502,61084
 "27000","Minnesota",4,SAOCOMP,25,"..."," Government ","Thousands of dollars",438744,482432,511551,546656,540508,536076,513641,521418,530371,543757
 "27000","Minnesota",4,SAOCOMP,26,"...","  Federal ","Thousands of dollars",26638,24046,24710,23143,22536,21390,19809,16118,12748,13360
 "27000","Minnesota",4,SAOCOMP,27,"...","  State and local ","Thousands of dollars",412106,458386,486842,523513,517972,514686,493832,505300,517622,530398
